# NEW LOG
# format=1.3.6nano
# deadtime=on
$BNRDD,1326,2019-04-03T08:02:42Z,198,13,619,A,0629.3338,N,12449.0693,E,101.30,A,5,214*7F
$BNRDD,1326,2019-04-03T08:02:47Z,202,16,635,A,0629.3344,N,12449.0685,E,101.00,A,4,253*7C
$BNRDD,1326,2019-04-03T08:02:52Z,195,13,648,A,0629.3350,N,12449.0680,E,100.70,A,4,253*7C
$BNRDD,1326,2019-04-03T08:02:57Z,184,11,659,A,0629.3362,N,12449.0686,E,100.30,A,5,212*7C
$BNRDD,1326,2019-04-03T08:03:02Z,180,9,668,A,0629.3367,N,12449.0693,E,100.10,A,5,252*45
$BNRDD,1326,2019-04-03T08:03:07Z,176,12,680,A,0629.3413,N,12449.0700,E,99.80,A,5,212*46
$BNRDD,1326,2019-04-03T08:03:12Z,186,24,704,A,0629.3414,N,12449.0702,E,99.60,A,6,244*4E
$BNRDD,1326,2019-04-03T08:03:17Z,186,19,723,A,0629.3426,N,12449.0708,E,99.40,A,6,197*44
$BNRDD,1326,2019-04-03T08:03:22Z,181,13,736,A,0629.3425,N,12449.0703,E,99.40,A,6,196*42
$BNRDD,1326,2019-04-03T08:03:27Z,177,16,752,A,0629.3424,N,12449.0700,E,99.40,A,6,196*4B
$BNRDD,1326,2019-04-03T08:06:33Z,165,11,1293,A,0629.3429,N,12449.0687,E,95.10,A,5,213*71
$BNRDD,1326,2019-04-03T08:06:38Z,168,17,1310,A,0629.3454,N,12449.0698,E,95.40,A,5,213*7A
$BNRDD,1326,2019-04-03T08:06:43Z,163,12,1322,A,0629.3461,N,12449.0700,E,95.40,A,5,213*7F
$BNRDD,1326,2019-04-03T08:06:48Z,163,15,1337,A,0629.3466,N,12449.0699,E,95.40,A,6,189*72
$BNRDD,1326,2019-04-03T08:06:53Z,163,16,1353,A,0629.3469,N,12449.0696,E,95.50,A,7,182*72
$BNRDD,1326,2019-04-03T08:06:58Z,164,15,1368,A,0629.3454,N,12449.0700,E,95.30,A,7,182*73
$BNRDD,1326,2019-04-03T08:07:03Z,160,13,1381,A,0629.3431,N,12449.0705,E,95.30,A,7,182*7F
$BNRDD,1326,2019-04-03T08:07:08Z,165,20,1401,A,0629.3443,N,12449.0714,E,95.40,A,6,194*7A
$BNRDD,1326,2019-04-03T08:07:13Z,170,12,1413,A,0629.3450,N,12449.0730,E,95.40,A,6,194*72
$BNRDD,1326,2019-04-03T08:07:18Z,167,9,1422,A,0629.3437,N,12449.0730,E,95.30,A,5,205*49
$BNRDD,1326,2019-04-03T08:07:23Z,166,13,1435,A,0629.3434,N,12449.0711,E,95.20,A,6,194*74
$BNRDD,1326,2019-04-03T08:07:28Z,163,10,1445,A,0629.3415,N,12449.0686,E,95.50,A,6,194*75
$BNRDD,1326,2019-04-03T08:07:33Z,170,18,1463,A,0629.3412,N,12449.0673,E,95.70,A,6,194*7E
$BNRDD,1326,2019-04-03T08:07:38Z,172,19,1482,A,0629.3402,N,12449.0681,E,95.90,A,5,205*73
$BNRDD,1326,2019-04-03T08:07:43Z,173,13,1495,A,0629.3392,N,12449.0700,E,96.00,A,4,213*78
$BNRDD,1326,2019-04-03T08:07:48Z,174,16,1511,A,0629.3387,N,12449.0697,E,95.90,A,4,213*7D
$BNRDD,1326,2019-04-03T08:07:53Z,178,20,1531,A,0629.3392,N,12449.0686,E,95.90,A,4,213*78
$BNRDD,1326,2019-04-03T08:07:58Z,188,25,1556,A,0629.3400,N,12449.0672,E,95.70,A,4,213*71
$BNRDD,1326,2019-04-03T08:08:03Z,187,12,1568,A,0629.3390,N,12449.0669,E,95.60,A,4,213*73
$BNRDD,1326,2019-04-03T08:08:08Z,182,15,1583,A,0629.3388,N,12449.0665,E,95.50,A,4,213*79
$BNRDD,1326,2019-04-03T08:08:13Z,191,21,1604,A,0629.3396,N,12449.0664,E,95.20,A,4,212*72
$BNRDD,1326,2019-04-03T08:08:18Z,189,7,1611,A,0629.3398,N,12449.0660,E,95.10,A,4,212*49
$BNRDD,1326,2019-04-03T08:08:23Z,189,13,1624,A,0629.3399,N,12449.0662,E,94.90,A,4,212*78
$BNRDD,1326,2019-04-03T08:08:28Z,196,17,1641,A,0629.3415,N,12449.0654,E,94.80,A,4,212*7D
$BNRDD,1326,2019-04-03T08:08:33Z,188,10,1651,A,0629.3423,N,12449.0657,E,94.70,A,4,212*77
$BNRDD,1326,2019-04-03T08:08:38Z,187,18,1669,A,0629.3427,N,12449.0666,E,94.40,A,4,212*75
$BNRDD,1326,2019-04-03T08:08:43Z,188,14,1683,A,0629.3422,N,12449.0671,E,94.30,A,3,539*73
$BNRDD,1326,2019-04-03T08:08:48Z,187,15,1698,A,0629.3422,N,12449.0679,E,94.20,A,3,539*75
$BNRDD,1326,2019-04-03T08:08:53Z,180,13,1711,A,0629.3425,N,12449.0676,E,94.20,A,4,237*78
$BNRDD,1326,2019-04-03T08:08:58Z,169,14,1725,A,0629.3430,N,12449.0680,E,94.00,V,3,539*62
$BNRDD,1326,2019-04-03T08:09:03Z,175,18,1743,A,0629.3435,N,12449.0676,E,94.00,A,3,539*77
$BNRDD,1326,2019-04-03T08:09:09Z,179,19,1762,A,0629.3432,N,12449.0667,E,93.90,A,4,236*75
$BNRDD,1326,2019-04-03T08:09:14Z,173,15,1777,A,0629.3421,N,12449.0663,E,93.80,A,4,236*7C
$BNRDD,1326,2019-04-03T08:09:19Z,182,16,1793,A,0629.3406,N,12449.0671,E,93.90,A,4,235*72
$BNRDD,1326,2019-04-03T08:09:24Z,189,20,1813,A,0629.3398,N,12449.0672,E,94.10,A,4,235*79
$BNRDD,1326,2019-04-03T08:09:29Z,186,14,1827,A,0629.3391,N,12449.0672,E,94.30,A,5,194*79
$BNRDD,1326,2019-04-03T08:09:34Z,192,16,1843,A,0629.3385,N,12449.0672,E,94.40,A,4,216*7A
$BNRDD,1326,2019-04-03T08:09:39Z,191,17,1860,A,0629.3391,N,12449.0674,E,94.40,A,5,194*7F
$BNRDD,1326,2019-04-03T08:09:44Z,185,8,1868,A,0629.3386,N,12449.0677,E,94.20,A,5,194*45
$BNRDD,1326,2019-04-03T08:09:49Z,189,19,1887,A,0629.3386,N,12449.0678,E,94.30,A,5,194*7B
$BNRDD,1326,2019-04-03T08:09:54Z,188,12,1899,A,0629.3395,N,12449.0685,E,94.20,A,5,194*73
$BNRDD,1326,2019-04-03T08:09:59Z,189,15,1914,A,0629.3396,N,12449.0688,E,94.20,A,5,194*72
$BNRDD,1326,2019-04-03T08:10:04Z,189,18,1932,A,0629.3394,N,12449.0689,E,94.20,A,5,194*78
$BNRDD,1326,2019-04-03T08:10:09Z,194,24,1956,A,0629.3394,N,12449.0684,E,94.20,A,4,216*71
$BNRDD,1326,2019-04-03T08:10:14Z,193,14,1970,A,0629.3399,N,12449.0685,E,94.20,A,5,194*79
$BNRDD,1326,2019-04-03T08:10:19Z,194,17,1987,A,0629.3406,N,12449.0682,E,94.20,A,4,216*76
$BNRDD,1326,2019-04-03T08:10:24Z,181,7,1994,A,0629.3406,N,12449.0686,E,94.20,A,4,216*4B
$BNRDD,1326,2019-04-03T08:10:29Z,180,13,2007,A,0629.3428,N,12449.0703,E,94.10,A,5,194*79
$BNRDD,1326,2019-04-03T08:10:34Z,182,18,2025,A,0629.3440,N,12449.0705,E,94.00,A,6,290*71
$BNRDD,1326,2019-04-03T08:10:39Z,178,13,2038,A,0629.3440,N,12449.0710,E,94.10,A,6,192*7A
$BNRDD,1326,2019-04-03T08:10:44Z,180,10,2048,A,0629.3433,N,12449.0704,E,94.10,A,5,212*7A
$BNRDD,1326,2019-04-03T08:10:49Z,178,17,2065,A,0629.3426,N,12449.0702,E,94.10,A,4,247*7B
$BNRDD,1326,2019-04-03T08:10:54Z,174,8,2073,A,0629.3366,N,12449.0647,E,94.40,A,4,247*44
$BNRDD,1326,2019-04-03T08:10:59Z,176,17,2090,A,0629.3361,N,12449.0628,E,94.40,A,4,247*76
$BNRDD,1326,2019-04-03T08:11:04Z,170,12,2102,A,0629.3363,N,12449.0649,E,94.40,A,4,247*73
$BNRDD,1326,2019-04-03T08:11:09Z,166,20,2122,A,0629.3375,N,12449.0671,E,94.40,A,4,248*79
$BNRDD,1326,2019-04-03T08:11:14Z,167,15,2137,A,0629.3377,N,12449.0675,E,94.40,A,5,202*7F
$BNRDD,1326,2019-04-03T08:11:19Z,158,8,2145,A,0629.3448,N,12449.0752,E,94.40,A,5,213*48
